Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,2557.96,2580.83,2557.96,2573.58,2573.58,52442999
2023-07-04,2576.99,2661.23,2576.99,2626.21,2626.21,86611694
2023-07-05,2632.61,2632.61,2445.49,2511.78,2511.78,48504658
2023-07-06,2507.56,2509.62,2467.9,2497.27,2497.27,71768114
2023-07-07,2493.82,2493.82,2461.06,2472.37,2472.37,136243671
2023-07-10,2470.54,2475.54,2450.88,2465.99,2465.99,42048325
2023-07-11,2463.37,2528.61,2424.56,2515.02,2515.02,102121138
2023-07-12,2516.87,2560.71,2516.87,2554.61,2554.61,88991257
2023-07-13,2549.11,2549.11,2437.7,2485.68,2485.68,37373343
2023-07-14,2493.24,2539.43,2444.03,2514.44,2514.44,84793223
2023-07-17,2523.21,2523.21,2369.18,2434.08,2434.08,69810041
2023-07-18,2439.48,2451.37,2375.99,2416.97,2416.97,70322585
2023-07-19,2419.39,2443.48,2419.39,2429.13,2429.13,77576336
2023-07-20,2428.53,2428.53,2312.52,2341.99,2341.99,58939357
2023-07-21,2342.87,2381.59,2342.04,2359.85,2359.85,69734487
2023-07-24,2356.28,2442.61,2356.28,2404.13,2404.13,74681797
2023-07-25,2404.89,2505.78,2400.32,2455.03,2455.03,91384747
2023-07-26,2456.68,2509.92,2450.81,2476.15,2476.15,36810789
2023-07-27,2472.06,2472.06,2351.09,2361.29,2361.29,113637070
2023-07-28,2368.95,2392.5,2368.95,2389.82,2389.82,42714535
2023-07-31,2389.41,2480.24,2389.41,2440.32,2440.32,91955687
2023-08-01,2435.29,2441.7,2400.05,2427.26,2427.26,69995675
2023-08-02,2426.26,2551.88,2426.26,2510.79,2510.79,40617251
2023-08-03,2507.76,2522.82,2464.62,2515.03,2515.03,83756485
2023-08-04,2510.8,2638.04,2508.56,2525.69,2525.69,46455402
2023-08-07,2533.63,2572.53,2533.63,2564.1,2564.1,103977407
2023-08-08,2564.15,2590.82,2555.06,2575.78,2575.78,51025294
2023-08-09,2581.08,2592.9,2578.13,2584.89,2584.89,37287605
2023-08-10,2587.01,2600.06,2544.73,2578.28,2578.28,125235186
2023-08-11,2580.74,2632.11,2565.67,2593.81,2593.81,72907016
2023-08-14,2593.74,2719.19,2593.74,2713.05,2713.05,95921664
2023-08-15,2710.71,2834.31,2710.71,2763.31,2763.31,48234120
2023-08-16,2770.49,2770.49,2724.02,2752.88,2752.88,31814787
2023-08-17,2756.48,2756.48,2617.5,2632.55,2632.55,132520372
2023-08-18,2631.6,2647.17,2624.79,2641.43,2641.43,67632233
2023-08-21,2646.68,2690.82,2585.63,2630.46,2630.46,82532831
2023-08-22,2638.41,2722.09,2638.41,2695.8,2695.8,88172376
2023-08-23,2697.77,2697.77,2629.28,2659.48,2659.48,59293458
2023-08-24,2667.73,2689.63,2628.61,2657.16,2657.16,74228430
2023-08-25,2654.62,2654.62,2611.79,2633.93,2633.93,128282703
2023-08-28,2629.19,2732.74,2629.19,2697.25,2697.25,66932116
2023-08-29,2695.4,2695.4,2596.25,2642.81,2642.81,98839363
2023-08-30,2643.02,2701.12,2618.43,2671.49,2671.49,30574203
2023-08-31,2679.8,2679.8,2571.79,2610.38,2610.38,106288773
2023-09-01,2608.39,2672.64,2608.39,2651.32,2651.32,36886797
2023-09-04,2653.36,2733.91,2653.36,2731.65,2731.65,101536561
2023-09-05,2737.66,2808.66,2725.54,2768.97,2768.97,79273817
2023-09-06,2771.56,2791.6,2707.66,2732.25,2732.25,65253986
2023-09-07,2729.55,2815.07,2729.55,2792.49,2792.49,65158328
2023-09-08,2785.35,2886.03,2785.35,2845.08,2845.08,61286707
2023-09-11,2852.02,2921.68,2852.02,2888.88,2888.88,48832086
2023-09-12,2882.8,2946.32,2828.06,2910.05,2910.05,62443672
2023-09-13,2907.85,3072.24,2907.85,3016.15,3016.15,164002069
2023-09-14,3016.36,3064.74,2990.55,3029.24,3029.24,114157388
2023-09-15,3036.89,3083.67,3024.76,3072.9,3072.9,47858758
2023-09-18,3079.03,3079.03,3041.83,3046.14,3046.14,75469633
2023-09-19,3047.04,3092.32,3047.04,3084.11,3084.11,70460134
2023-09-20,3091.59,3091.59,2983.77,3020.12,3020.12,64054740
2023-09-21,3028.77,3140.18,3028.48,3048.75,3048.75,45401465
2023-09-22,3045.84,3052.56,3045.84,3050.08,3050.08,81045814
2023-09-25,3047.68,3242.92,3047.68,3240.56,3240.56,95114750
2023-09-26,3245.42,3279.4,3232.03,3249.85,3249.85,48574365
2023-09-27,3260.88,3273.18,3213.86,3241.92,3241.92,148245840
2023-09-28,3237.41,3313.28,3237.41,3290.14,3290.14,124643381
2023-09-29,3278.02,3278.02,3233.69,3248.07,3248.07,84429902
2023-10-02,3252.29,3252.29,3174.27,3189.62,3189.62,41428437
2023-10-03,3198.32,3207.21,3137.97,3182.23,3182.23,79616301
2023-10-04,3183.06,3188.94,3157.04,3184.18,3184.18,75902271
2023-10-05,3200.96,3344.1,3200.96,3313.12,3313.12,83255777
2023-10-06,3307.57,3424.12,3307.57,3420.28,3420.28,128103832
2023-10-09,3415.2,3415.2,3287.0,3323.95,3323.95,63197566
2023-10-10,3318.93,3318.93,3245.66,3273.28,3273.28,153820455
2023-10-11,3273.85,3273.85,3188.16,3247.88,3247.88,79778748
2023-10-12,3248.59,3421.86,3248.59,3376.43,3376.43,60368662
2023-10-13,3371.24,3383.61,3325.8,3332.84,3332.84,177045417
2023-10-16,3340.32,3340.32,3232.36,3236.76,3236.76,94501166
2023-10-17,3238.5,3274.72,3227.78,3227.85,3227.85,56529456
2023-10-18,3221.17,3314.58,3221.17,3293.51,3293.51,70129396
2023-10-19,3297.55,3336.9,3265.5,3303.75,3303.75,87422144
2023-10-20,3300.97,3327.7,3300.79,3302.6,3302.6,63835598
2023-10-23,3303.27,3303.27,3157.36,3183.95,3183.95,71537269
2023-10-24,3189.6,3210.84,3120.59,3144.46,3144.46,48899832
2023-10-25,3150.74,3150.74,3091.39,3092.26,3092.26,34555875
2023-10-26,3097.93,3241.84,3097.93,3199.52,3199.52,70754995
2023-10-27,3199.84,3269.29,3199.84,3263.76,3263.76,71712605
2023-10-30,3257.4,3295.67,3217.49,3232.79,3232.79,83722122
2023-10-31,3230.73,3336.02,3230.73,3294.62,3294.62,53848768
2023-11-01,3294.77,3373.52,3294.77,3357.83,3357.83,39663592
2023-11-02,3368.21,3368.21,3207.93,3271.26,3271.26,46086756
2023-11-03,3267.82,3324.19,3267.82,3283.11,3283.11,103431433
2023-11-06,3284.43,3284.43,3224.2,3260.04,3260.04,51935932
2023-11-07,3252.0,3265.65,3128.07,3191.89,3191.89,56816286
2023-11-08,3194.06,3227.42,3194.06,3213.44,3213.44,59840936
2023-11-09,3213.15,3295.12,3213.15,3252.93,3252.93,52928658
2023-11-10,3252.09,3252.09,3203.98,3248.88,3248.88,51386273
2023-11-13,3254.39,3254.39,3134.29,3177.29,3177.29,47856454
2023-11-14,3172.93,3208.27,3172.93,3195.81,3195.81,118737840
2023-11-15,3204.77,3239.44,3197.12,3217.11,3217.11,89005279
2023-11-16,3212.22,3299.73,3212.22,3283.58,3283.58,111696316
2023-11-17,3292.55,3292.55,3144.93,3188.22,3188.22,121072715
2023-11-20,3178.05,3285.61,3147.16,3218.09,3218.09,26488309
2023-11-21,3220.06,3387.56,3220.06,3295.43,3295.43,77791896
2023-11-22,3299.45,3306.87,3269.45,3289.46,3289.46,53634041
2023-11-23,3287.09,3427.15,3287.09,3386.78,3386.78,105993659
2023-11-24,3388.66,3453.65,3388.66,3448.38,3448.38,50403818
2023-11-27,3445.88,3556.66,3445.88,3488.56,3488.56,44478036
2023-11-28,3491.68,3506.36,3419.44,3456.85,3456.85,38207700
2023-11-29,3458.58,3590.37,3458.58,3534.22,3534.22,60074499
2023-11-30,3549.89,3601.23,3541.39,3555.98,3555.98,97771538
2023-12-01,3546.17,3574.3,3546.17,3558.46,3558.46,75122664
2023-12-04,3559.89,3597.3,3558.64,3582.05,3582.05,41913002
2023-12-05,3579.04,3583.73,3492.14,3526.41,3526.41,160407756
2023-12-06,3527.29,3527.29,3403.93,3408.02,3408.02,87923830
2023-12-07,3407.1,3407.1,3349.31,3350.04,3350.04,92538008
2023-12-08,3347.71,3423.29,3287.65,3355.92,3355.92,113371149
2023-12-11,3352.41,3362.73,3233.39,3299.21,3299.21,35183217
2023-12-12,3303.92,3303.92,3204.19,3229.61,3229.61,47090993
2023-12-13,3227.2,3227.2,3101.58,3145.5,3145.5,94241436
2023-12-14,3145.36,3304.24,3145.36,3267.95,3267.95,49026456
2023-12-15,3269.17,3269.17,3109.39,3182.24,3182.24,60742889
2023-12-18,3177.63,3278.19,3177.63,3234.21,3234.21,65730244
2023-12-19,3238.15,3269.63,3238.15,3255.94,3255.94,40678238
2023-12-20,3249.69,3431.13,3249.69,3331.08,3331.08,58693473
2023-12-21,3334.37,3398.09,3334.37,3392.48,3392.48,97754252
2023-12-22,3395.21,3395.21,3275.37,3311.39,3311.39,90779816
2023-12-25,3310.51,3394.91,3301.59,3344.97,3344.97,105832883
2023-12-26,3337.65,3337.65,3249.26,3267.53,3267.53,101555532
2023-12-27,3267.58,3274.09,3224.54,3259.95,3259.95,79758632
2023-12-28,3253.22,3278.4,3224.36,3261.47,3261.47,77271625
2023-12-29,3260.74,3361.22,3210.52,3211.69,3211.69,75037479
