Date,Open,High,Low,Close,Adj Close,Volume
2023-06-19,7399.17,7409.36,7296.26,7319.79,7319.79,7898428
2023-06-20,7306.85,7429.38,7306.85,7420.11,7420.11,8151995
2023-06-21,7421.61,7584.45,7403.44,7496.13,7496.13,25579403
2023-06-22,7505.64,7667.64,7505.64,7612.07,7612.07,9002875
2023-06-23,7621.04,7688.65,7586.82,7665.46,7665.46,11059813
2023-06-26,7657.34,7901.65,7657.34,7865.02,7865.02,3880729
2023-06-27,7870.74,7967.88,7870.74,7956.86,7956.86,6256025
2023-06-28,7967.68,7991.09,7928.69,7969.14,7969.14,10718755
2023-06-29,7954.72,8180.28,7954.72,8134.16,8134.16,4566188
2023-06-30,8124.34,8241.48,8124.34,8211.97,8211.97,10850893
2023-07-03,8206.67,8356.33,8206.67,8285.79,8285.79,6517153
2023-07-04,8324.39,8433.64,8283.18,8313.26,8313.26,5760056
2023-07-05,8300.83,8300.83,8113.94,8150.78,8150.78,6507487
2023-07-06,8156.08,8198.19,7962.22,8071.03,8071.03,16046703
2023-07-07,8065.33,8181.01,7946.82,8019.24,8019.24,9952811
2023-07-10,8004.21,8004.21,7959.41,7982.63,7982.63,6051543
2023-07-11,7993.77,8285.09,7993.77,8070.62,8070.62,11877238
2023-07-12,8047.85,8171.19,8047.85,8169.83,8169.83,12138512
2023-07-13,8193.41,8193.41,8047.99,8109.88,8109.88,7477994
2023-07-14,8093.02,8173.02,7922.33,8121.11,8121.11,12783526
2023-07-17,8110.3,8110.3,7726.93,7860.9,7860.9,13029131
2023-07-18,7869.89,8150.94,7869.89,8065.85,8065.85,12243811
2023-07-19,8077.99,8205.13,8077.99,8187.69,8187.69,6652462
2023-07-20,8191.51,8191.51,7870.91,7927.24,7927.24,5435041
2023-07-21,7918.79,8036.71,7906.5,7924.69,7924.69,4425312
2023-07-24,7899.43,8042.88,7775.15,7930.14,7930.14,6701169
2023-07-25,7928.72,7928.72,7753.04,7765.72,7765.72,7518476
2023-07-26,7752.52,7980.92,7652.95,7854.28,7854.28,7767228
2023-07-27,7892.17,7892.17,7639.82,7649.21,7649.21,8547223
2023-07-28,7651.24,7655.78,7544.38,7616.28,7616.28,17421120
2023-07-31,7596.65,7676.42,7574.81,7581.46,7581.46,7603867
2023-08-01,7576.42,7592.16,7373.02,7496.64,7496.64,8541855
2023-08-02,7508.01,7508.01,7411.21,7502.52,7502.52,4209951
2023-08-03,7519.96,7906.59,7519.96,7789.89,7789.89,21235545
2023-08-04,7785.07,7985.62,7785.07,7958.88,7958.88,5145512
2023-08-07,7957.0,7957.0,7928.93,7938.86,7938.86,6564957
2023-08-08,7947.83,7947.83,7684.79,7760.5,7760.5,11504942
2023-08-09,7745.97,7745.97,7539.12,7655.38,7655.38,9611543
2023-08-10,7660.7,7674.81,7501.92,7607.91,7607.91,16806444
2023-08-11,7612.26,7616.03,7513.66,7599.46,7599.46,11617276
2023-08-14,7607.57,7944.13,7607.57,7886.09,7886.09,8431496
2023-08-15,7885.47,8061.34,7794.32,7946.0,7946.0,13225164
2023-08-16,7921.14,7921.14,7691.95,7747.03,7747.03,13860056
2023-08-17,7750.56,7750.56,7520.81,7556.08,7556.08,6688732
2023-08-18,7542.84,7542.84,7455.9,7464.57,7464.57,12803257
2023-08-21,7490.34,7490.34,7388.86,7390.84,7390.84,7969194
2023-08-22,7416.77,7731.2,7416.77,7682.17,7682.17,8356976
2023-08-23,7664.58,7664.58,7431.61,7512.94,7512.94,9222638
2023-08-24,7500.09,7643.6,7500.09,7523.1,7523.1,7479571
2023-08-25,7488.37,7607.68,7488.37,7584.56,7584.56,7320300
2023-08-28,7595.72,7689.8,7481.89,7552.04,7552.04,12914829
2023-08-29,7543.38,7543.38,7234.98,7276.76,7276.76,4725211
2023-08-30,7280.7,7642.3,7280.7,7441.54,7441.54,5696415
2023-08-31,7433.52,7433.52,7201.89,7249.96,7249.96,11408759
2023-09-01,7226.73,7316.71,7226.23,7282.32,7282.32,8459821
2023-09-04,7285.38,7694.21,7285.38,7679.02,7679.02,12949963
2023-09-05,7698.81,8046.46,7698.81,7956.72,7956.72,10050885
2023-09-06,7956.27,8002.18,7845.22,7864.98,7864.98,5109011
2023-09-07,7848.83,8085.06,7848.83,8059.63,8059.63,8931833
2023-09-08,8057.24,8215.6,8057.24,8148.03,8148.03,10786625
2023-09-11,8156.4,8358.12,8156.4,8329.01,8329.01,9564934
2023-09-12,8325.64,8441.25,8104.02,8165.25,8165.25,7222334
2023-09-13,8147.31,8366.77,8147.31,8338.49,8338.49,7806148
2023-09-14,8372.17,8372.17,7999.1,8028.72,8028.72,6961909
2023-09-15,8004.43,8135.13,7976.03,8084.82,8084.82,5126427
2023-09-18,8121.6,8121.6,8000.37,8049.81,8049.81,4852005
2023-09-19,8048.31,8508.84,8048.31,8403.57,8403.57,10180725
2023-09-20,8418.65,8418.65,8246.46,8360.87,8360.87,6146633
2023-09-21,8364.47,8364.47,8020.59,8178.55,8178.55,10965206
2023-09-22,8164.2,8164.2,7797.38,8110.71,8110.71,6865170
2023-09-25,8132.26,8428.88,8132.26,8428.25,8428.25,5151193
2023-09-26,8438.63,8439.35,8362.64,8403.7,8403.7,7398745
2023-09-27,8402.09,8478.4,8393.44,8406.89,8406.89,20130535
2023-09-28,8419.13,8722.55,8419.13,8683.31,8683.31,8383316
2023-09-29,8680.92,8680.92,8391.75,8492.17,8492.17,11277781
2023-10-02,8454.78,8570.96,8349.72,8373.5,8373.5,9318572
2023-10-03,8344.86,8600.04,8228.67,8443.32,8443.32,4964976
2023-10-04,8442.95,8766.04,8442.95,8737.5,8737.5,15550194
2023-10-05,8731.95,9048.52,8731.95,9039.56,9039.56,7888130
2023-10-06,9037.94,9280.2,9037.94,9177.47,9177.47,5156627
2023-10-09,9171.23,9171.23,9040.6,9055.54,9055.54,7096448
2023-10-10,9035.22,9102.23,8980.88,9052.4,9052.4,8020415
2023-10-11,9027.37,9186.19,8932.84,9124.6,9124.6,11755011
2023-10-12,9109.16,9455.54,9109.16,9394.34,9394.34,6633831
2023-10-13,9408.51,9408.51,8901.2,9010.06,9010.06,24844244
2023-10-16,8995.33,9018.97,8808.86,8887.99,8887.99,5987178
2023-10-17,8906.51,9017.91,8893.14,8952.75,8952.75,11126012
2023-10-18,8934.19,9273.84,8934.19,9087.44,9087.44,3954676
2023-10-19,9108.98,9128.28,9038.34,9062.97,9062.97,8289655
2023-10-20,9053.62,9121.69,9031.61,9059.95,9059.95,10088352
2023-10-23,9054.37,9054.37,8890.77,8938.23,8938.23,5565877
2023-10-24,8932.88,8943.24,8537.7,8711.97,8711.97,15864851
2023-10-25,8722.11,8722.11,8601.92,8614.99,8614.99,10363381
2023-10-26,8619.33,8732.15,8616.5,8630.41,8630.41,7670882
2023-10-27,8632.81,8748.47,8459.27,8596.81,8596.81,10318711
2023-10-30,8595.42,8595.42,8433.27,8528.76,8528.76,6869986
2023-10-31,8519.05,8597.53,8519.05,8590.69,8590.69,14368521
2023-11-01,8609.54,8798.66,8609.54,8686.29,8686.29,13073761
2023-11-02,8687.78,8687.78,8451.41,8559.89,8559.89,10113224
2023-11-03,8569.72,8710.9,8540.78,8669.76,8669.76,11124664
2023-11-06,8673.24,8673.24,8421.5,8480.4,8480.4,4824028
2023-11-07,8473.25,8605.86,8280.34,8508.12,8508.12,15662446
2023-11-08,8548.88,8651.96,8496.46,8537.99,8537.99,8370760
2023-11-09,8559.0,8698.51,8559.0,8690.9,8690.9,13124833
2023-11-10,8681.51,8838.21,8681.51,8729.86,8729.86,11756717
2023-11-13,8765.7,8765.7,8598.34,8605.4,8605.4,13044593
2023-11-14,8621.36,9001.56,8621.36,8982.03,8982.03,5728093
2023-11-15,8962.4,9043.88,8962.4,8984.2,8984.2,6027233
2023-11-16,9000.05,9259.45,8977.79,9218.52,9218.52,21408708
2023-11-17,9226.2,9226.2,9008.09,9045.45,9045.45,4743385
2023-11-20,9048.44,9366.72,9048.44,9356.1,9356.1,5615012
2023-11-21,9375.09,9541.1,9375.09,9453.2,9453.2,8862115
2023-11-22,9459.65,9841.15,9459.65,9716.22,9716.22,8868270
2023-11-23,9677.17,10063.46,9677.17,9931.2,9931.2,7018016
2023-11-24,9904.32,10091.55,9900.67,9999.09,9999.09,11144202
2023-11-27,9981.98,10380.98,9959.65,10089.88,10089.88,12494908
2023-11-28,10130.15,10130.15,9912.25,9954.27,9954.27,8647072
2023-11-29,9967.25,10052.62,9918.69,10032.2,10032.2,7823186
2023-11-30,10043.06,10345.43,10043.06,10254.68,10254.68,8632921
2023-12-01,10256.89,10596.86,10231.8,10442.29,10442.29,7138791
2023-12-04,10423.04,10423.04,9863.7,10107.29,10107.29,4415818
2023-12-05,10077.91,10122.03,9877.6,10049.22,10049.22,9824287
2023-12-06,10069.23,10069.23,9728.15,9842.68,9842.68,11832170
2023-12-07,9875.42,9875.42,9671.59,9705.82,9705.82,8190025
2023-12-08,9718.97,9968.15,9718.97,9852.28,9852.28,3519984
2023-12-11,9842.61,9842.61,9514.3,9561.74,9561.74,6929598
2023-12-12,9553.92,9648.71,9543.71,9578.43,9578.43,12513107
2023-12-13,9591.7,9797.45,9591.7,9766.99,9766.99,4899771
2023-12-14,9764.71,10115.35,9764.71,10065.47,10065.47,11505687
2023-12-15,10062.3,10062.3,9710.5,9763.13,9763.13,7288672
2023-12-18,9752.61,9752.61,9691.98,9699.31,9699.31,8644971
2023-12-19,9686.45,9772.06,8981.87,9423.39,9423.39,6620216
2023-12-20,9421.12,9790.22,9421.12,9593.89,9593.89,5530370
2023-12-21,9563.51,9739.42,9563.51,9719.68,9719.68,15458924
2023-12-22,9731.71,9731.71,9491.55,9519.4,9519.4,12071212
2023-12-25,9483.85,9654.83,9483.85,9605.07,9605.07,11272614
2023-12-26,9625.53,9699.82,9525.69,9587.52,9587.52,12527297
2023-12-27,9577.4,9577.4,9291.94,9314.41,9314.41,10650148
2023-12-28,9312.2,9312.2,9101.23,9276.64,9276.64,12706839
2023-12-29,9286.99,9286.99,9227.51,9232.35,9232.35,6678728
